ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50707830284352551	0.5070780438512088	0.50707800657403812	10.14156730325513	240267.63593641497	0.95999999999999996	5.915219007604402	0.063477574565205822	0.012044174993964167	100	1	0.033973980203646406	0.033974226440460553	60.220874969820834	72.644355479217779	24.779111329048732	65.802235822994874	90.581347152043605	-0.0019367075760790831	38.249608835499998	0.018527139327879066	100	1	38.28513344176698	0.063577713747052331	0.075403420366713783	0.037683857025571463	144.93652985658801	3.9811783067326777e-05	0.023118849845399657	0.065641093916774945	0.0014627824920406844	153
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50707223535590962	0.50707197592740938	0.50707193857811816	10.141445955636843	240267.5397671239	0.95999999999999996	5.914702271892283	0.06347298229313203	0.012041824802469377	100	1	0.033973573269979955	0.03397381988473392	60.209124012346884	72.6395150636842	24.782899691891146	65.79626858519083	90.579168277081976	-0.0020137470638998539	38.241748734300003	0.01852623545709035	100	1	38.277269128562999	0.063572712809128726	0.075719457368135595	0.037841650187531682	144.93596264582715	3.9811799002358859e-05	0.023114740982208937	0.065639944073673143	0.0014629379479005815	154
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50706615865279203	0.50706589880836805	0.50706586139000365	10.141324423617609	240267.44345173158	0.95999999999999996	5.9141847415758724	0.063468383800127759	0.012039471869987878	100	1	0.033973165739467008	0.033973412713130244	60.19735934993939	72.634667125278455	24.786693904098158	65.790292743831913	90.57698664793007	-0.0020909022400677352	38.233888633100001	0.018525330399586176	100	1	38.269405578866646	0.063567731647685588	0.076035913083100704	0.037999650516865352	144.93539457312767	3.9811814961612363e-05	0.023110626607099841	0.065638792503879592	0.0014630936567306425	155
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50706007314888568	0.5070598129075865	0.50705977542314784	10.141202715485358	240267.34699680874	0.95999999999999996	5.9136664518307009	0.063463779402163772	0.012037116359780692	100	1	0.033972757639619024	0.033973004953350906	60.185581798903456	72.629811993139157	24.790493707876848	65.784308707300752	90.574802415177601	-0.0021681678350455313	38.226028531799997	0.018524424217669921	100	1	38.261542654257475	0.063562769002601313	0.076352765769349573	0.038157847142868004	144.9348256772293	3.9811830943998602e-05	0.023106507003361434	0.065637639286044103	0.0014632496080150734	156
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.507053979250494	0.50705371863132642	0.50705368108407001	10.141080839369781	240267.25040879479	0.95999999999999996	5.9131474371598376	0.063459169409128394	0.012034758431730274	100	1	0.033972348997163455	0.03397259663263269	60.173792158651374	72.624949990105591	24.794298850354764	65.778316875984117	90.572615726338881	-0.0022455386831801982	38.218168430600002	0.018523516972380961	100	1	38.25368024144656	0.063557823690485155	0.076669994089887186	0.038316229397624239	144.93425599613269	3.9811846948450631e-05	0.023102382449131709	0.065636484497265973	0.0014634057914108768	157
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50704787735442047	0.50704761637622253	0.50704757876837281	10.140958803216748	240267.15369398714	0.95999999999999996	5.9126277312851938	0.063454554123586596	0.012032398241967229	100	1	0.033971939838241649	0.033972187777480983	60.161991209836145	72.620081431726405	24.798109084381267	65.772317641124076	90.570426725505342	-0.0023230097377667236	38.2103083294	0.018522608723350178	100	1	38.245818247658917	0.063552894600598958	0.076987577271942859	0.038474786895364786	144.93368556697899	3.9811862973925029e-05	0.023098253215921509	0.06563532821286916	0.0014635621968125255	158
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50704176784463795	0.50704150652511659	0.50704146885995449	10.140836614705137	240267.05685847314	0.95999999999999996	5.9121073667123358	0.06344993383734443	0.012030035940778628	100	1	0.033971530187790866	0.033971778413616954	60.150179703893144	72.615206622153053	24.801924171713623	65.766311379690052	90.568235551403674	-0.0024005761187335245	38.202448228100003	0.018521699527993922	100	1	38.237956596922551	0.063547980690871114	0.077305495218214337	0.038633509587994941	144.93311442566105	3.9811879019413182e-05	0.023094119565913174	0.065634170505690551	0.0014637188144714388	159
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50703565109182502	0.50703538944827775	0.50703535172804326	10.140714281245254	240266.95990813049	0.95999999999999996	5.911586374860085	0.063445308832163511	0.01202767167333286	100	1	0.033971120069968989	0.033971368565778898	60.138358366664299	72.610325855383124	24.805743882071994	65.760298455993833	90.566042338065827	-0.0024782331160083659	38.194588126900001	0.018520789441791502	100	1	38.230095227069363	0.063543080984047748	0.077623728582158366	0.038792387802668735	144.93254260681616	3.9811895083941213e-05	0.023089981752170426	0.065633011446029732	0.0014638756349596403	160
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50702952745097862	0.50702926549979654	0.50702922772707737	10.140591809946677	240266.86284858274	0.95999999999999996	5.9110647858234531	0.063440679377896422	0.01202530557854321	100	1	0.033970709507797021	0.033970958257714186	60.126527892716048	72.605439413022083	24.80956799487501	65.754279218897466	90.563847213772476	-0.0025559762147106813	38.186728025699999	0.01851987851784629	100	1	38.222234087182329	0.063538194563981146	0.077942258821931953	0.03895141226870185	144.93197014367757	3.9811911166577351e-05	0.023085840017198503	0.065631851101272981	0.0014640326492492161	161
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50702339726129164	0.50702313501801921	0.50702309719572725	10.14046920759923	240266.76568521836	0.95999999999999996	5.9105426283350306	0.063436045732161078	0.012022937788958469	100	1	0.03397029852318631	0.03397054751211373	60.114688944792341	72.600547563933603	24.813396299525223	65.748254001423504	90.561650300948727	-0.0026338011021186519	38.178867924400002	0.018518966806841914	100	1	38.214373135559825	0.063533320572068494	0.078261068229392244	0.039110574132029896	144.93139706798175	3.9811927266428784e-05	0.023081694592586161	0.06563068953578928	0.0014641898487146854	162
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50701726084619736	0.50701699832601843	0.50701696045555344	10.140346480674891	240266.66842316577	0.95999999999999996	5.9100199297952569	0.063431408140523587	0.012020568430866232	100	1	0.03396988713702237	0.033970136350522082	60.102842154331164	72.59565056451126	24.817228595185853	65.742223121071447	90.5594517162573	-0.0027117036667412553	38.1710078232	0.018518054357080312	100	1	38.206512338093837	0.063528458203852819	0.078580139940111857	0.039269864960188361	144.93082340998066	3.9811943382645774e-05	0.023077545699088965	0.065629526810944167	0.0014643472251209932	163
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50701111851379377	0.50701085573088012	0.50701081781524771	10.140223635329333	240266.57106730266	0.95999999999999996	5.9094967162888858	0.063426766836651008	0.012018197624460172	100	1	0.033969475369231249	0.033969724793621599	60.090988122300864	72.590748658851396	24.821064690663391	65.736186880087615	90.557251570751006	-0.0027896799951950269	38.163147721999998	0.018517141214544463	100	1	38.198651666839076	0.063523606705786398	0.078899457936678588	0.039429276743938514	144.93024919844765	3.981195951442013e-05	0.023073393546703215	0.065628362985146349	0.0014645047706469355	164
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50700497055474836	0.50700470752227034	0.50700466956312251	10.140100677391738	240266.47362224717	0.95999999999999996	5.9089730124047657	0.063422122040939319	0.012015825482927869	100	1	0.033969063238354399	0.033969312860729212	60.079127414639345	72.585842077038023	24.824904405725192	65.730145563298152	90.555049969023344	-0.0028677263884143989	38.155287620700001	0.018516227422545304	100	1	38.190791098899666	0.063518765372145028	0.07921900703804402	0.039588801891928538	144.92967446062994	3.9811975660986669e-05	0.023069238333798946	0.065627198113605761	0.0014646624778967381	165
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50699881724528284	0.5069985539763131	0.50699851597558165	10.139977612381847	240266.3760923798	0.95999999999999996	5.9084488415672958	0.063417473963040177	0.012013452114054697	100	1	0.033968650762224675	0.033968900570363975	60.067260570273483	72.580931038268986	24.828747568673037	65.724099442021227	90.552847010694265	-0.0029458393376783631	38.147427519499999	0.018515313022337779	100	1	38.182930615564423	0.063513933542115944	0.079538772879244005	0.039748433220547955	144.92909922232761	3.9811991821619587e-05	0.023065080248843621	0.065626032248691374	0.00146482033983575	166
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50699265884632161	0.50699239535261187	0.50699235731220593	10.139854445529075	240266.27848184117	0.95999999999999996	5.9079242258466298	0.063412822800749488	0.012011077619372996	100	1	0.033968237957617671	0.033968487939917802	60.055388096864981	72.576015749076319	24.832594017734976	65.718048771882962	90.550642789617939	-0.0030240155235969762	38.139567418299997	0.018514398052791477	100	1	38.175070201499601	0.063509110597035789	0.079858741891453949	0.039908163943949644	144.92852350798481	3.9812007995632813e-05	0.023060919469704903	0.06562486543994632	0.0014649783498368134	167
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50698649560401288	0.50698623189716496	0.50698619381901189	10.139731181750836	240266.18079452732	0.95999999999999996	5.9073991860933166	0.063408168740655371	0.012008702094735788	100	1	0.03396782484031894	0.0339680749858738	60.043510473678943	72.571096404575613	24.83644360007662	65.71199379433591	90.548437394412531	-0.0031022518199644994	38.131707317	0.018513482550610017	100	1	38.167209844129097	0.063504295957779816	0.080178901275257314	0.040067987660684264	144.92794734058688	3.9812024182380807e-05	0.023056756164218758	0.065623697734030387	0.0014651365016327732	168
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50698032774998492	0.50698006384035743	0.50698002572558565	10.139607825690165	240266.08303411881	0.95999999999999996	5.9068737418779946	0.063403511958024947	0.012006325630022968	100	1	0.033967411425034497	0.033967661723614241	60.031628150114841	72.56617318789246	24.840296172242446	65.705934735942492	90.546230908184938	-0.0031805452798763789	38.123847215799998	0.018512566550216211	100	1	38.1593495331946	0.063499489082295912	0.08049923896739139	0.040227898337079689	144.92737074183657	3.9812040381253731e-05	0.023052590490182611	0.065622529174927224	0.0014652947893410088	169
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50697415550320324	0.50697389140094584	0.50697385325188282	10.139484381723351	240265.98520408545	0.95999999999999996	5.9063479117804549	0.063398852619101762	0.012003948310616151	100	1	0.033966997725958036	0.033967248167876149	60.019741553080756	72.561246272907809	24.844151598042501	65.69987181185509	90.544023409897591	-0.0032588931217727712	38.115987114600003	0.018511650084319001	100	1	38.151489260279227	0.063494689463291898	0.080819743613071704	0.040387890293405192	144.92679373218959	3.9812056591676675e-05	0.023048422596978878	0.065621359804152651	0.0014654532073859962	170
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50696797906867141	0.50696771478316149	0.50696767660064967	10.13936085395587	240265.88730767669	0.95999999999999996	5.90582171310679	0.063394190878869328	0.012001570215928245	100	1	0.033966583756023253	0.033966834332243533	60.007851079641227	72.556315821558641	24.848009750619113	65.693805222381826	90.541814973000939	-0.0033372927387580464	38.108127013299999	0.018510733183345219	100	1	38.143629018471778	0.063489896626042083	0.081140404533357871	0.040547958187561954	144.92621633083652	3.9812072813111224e-05	0.023044252624226741	0.065620189660615558	0.001465611750555502	171
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50696179863992863	0.50696153417996781	0.50696149596589901	10.139237246266095	240265.78934797001	0.95999999999999996	5.905295162287187	0.06338952688433655	0.011999191421386779	100	1	0.033966169527769131	0.033966420229715237	59.995957106933893	72.551381987606575	24.851870509537008	65.687735157735773	90.539605667272781	-0.0034157416689323539	38.100266912099997	0.018509815876202783	100	1	38.135768802152	0.063485110126339186	0.081461211689255644	0.040708096997145074	144.92563855590546	3.981208904504747e-05	0.02304008070403965	0.065619018781060717	0.0014657704139224852	172
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50695561439868109	0.50695534977292223	0.50695531152799322	10.13911356228115	240265.69132783619	0.95999999999999996	5.9047682746894159	0.06338486077293605	0.011996811997489986	100	1	0.033965755052775201	0.033966005872375547	59.984059987449932	72.546444914863443	24.855733762146969	65.681661795792778	90.537395557939746	-0.0034942376055312196	38.092406810900002	0.018508898189915503	100	1	38.127908606700295	0.063480329548559825	0.081782155652615887	0.040868302004899534	144.92506042435099	3.9812105287009753e-05	0.023035906960094568	0.065617847199917451	0.0014659291928626778	173
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50694942651489638	0.50694916173098203	0.50694912345705223	10.138989805410022	240265.59324997992	0.95999999999999996	5.9042410646877466	0.06338019267338342	0.01199443201011826	100	1	0.033965340341816343	0.033965591271622499	59.972160050591299	72.541504737833989	24.859599403080466	65.67558530288386	90.535184705964326	-0.0035727783855018791	38.084546709599998	0.018507980149741844	100	1	38.120048428314441	0.063475554503845885	0.082103227573848483	0.041028568782587087	144.92448195210721	3.981212153854992e-05	0.023031731508307268	0.065616674949470127	0.0014660880830591563	174
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50694323514898443	0.50694297021427825	0.50694293191187523	10.138865978859712	240265.49511694344	0.95999999999999996	5.9037135458660357	0.063375522707137699	0.011992051521544977	100	1	0.033964925405199214	0.033965176438095643	59.960257607724884	72.536561583638971	24.863467332764017	65.669505836217937	90.532973168981954	-0.0036513619708001127	38.076686608400003	0.018507061779563624	100	1	38.112188263921496	0.063470784628405053	0.082424419147177699	0.041188893173626888	144.92390315416452	3.9812137799246756e-05	0.023027554457893212	0.065615502060137318	0.0014662470804292038	175
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50693704045061194	0.50693677537190496	0.5069367370422766	10.138742085632648	240265.39693110532	0.95999999999999996	5.9031857309057534	0.063370850987704327	0.011989670589888606	100	1	0.033964510252450349	0.033964761381832534	59.948352949443027	72.53161557095342	24.867337458238453	65.663423542551826	90.530761000790278	-0.0037299864565121521	38.068826507200001	0.018506143101673568	100	1	38.104328110981712	0.063466019581910171	0.082745722584138412	0.041349271279850996	144.92332404455709	3.9812154068706141e-05	0.023023375911040967	0.065614328560350571	0.0014664061811628624	176
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50693084256083143	0.50693057734461311	0.50693053898873153	10.138618128541163	240265.29869469287	0.95999999999999996	5.902657631726524	0.06336617762166831	0.011987289269719672	100	1	0.033964094892557022	0.033964346112245011	59.936446348598359	72.526666811314513	24.871209692127522	65.657338559783838	90.52854825191136	-0.0038086500530227496	38.060966405899997	0.018505224137008395	100	1	38.096467967403314	0.063461259045999113	0.083067130583318272	0.041509699446386196	144.92274463643071	3.9812170346559034e-05	0.023019195963659287	0.065613154476820562	0.0014665653816775433	177
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50692464161156514	0.50692437626398457	0.5069243378830226	10.138494110232115	240265.20040981041	0.95999999999999996	5.9021292595329866	0.063361502709255155	0.011984907612372666	100	1	0.033963679334029703	0.033963930638162519	59.924538061863331	72.521715409582967	24.8750839522978	65.651251017582013	90.526334969879812	-0.0038873510811067019	38.053106304700002	0.018504304905268203	100	1	38.088607831506145	0.063456502722871067	0.083388636299654387	0.041670174246315403	144.9221649421568	3.9812186632456767e-05	0.023015014705863819	0.065611979834610354	0.001466724678610672	178
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50691843772639356	0.50691817225305158	0.50691813384757545	10.138370033177235	240265.10207841269	0.95999999999999996	5.9016006247614392	0.063356826343817785	0.011982525665586309	100	1	0.033963263584667211	0.033963514967787559	59.912628327931543	72.51676146341218	24.878960162245491	65.645161036661577	90.524121198907068	-0.0039660879702514695	38.0452462035	0.018503385424776676	100	1	38.080747701900279	0.063451750333965232	0.083710233320331326	0.041830692468634155	144.92158497328927	3.9812202926075457e-05	0.023010832221743056	0.065610804657160432	0.0014668840688242379	179
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50691223102104188	0.50691196542707706	0.50691192699830978	10.138245899697141	240265.00370233678	0.95999999999999996	5.9010717372347159	0.063352148613174161	0.011980143474326931	100	1	0.033962847651887222	0.033963099108886757	59.900717371634656	72.511805064727866	24.882838249965431	65.639068730679639	90.52190698064507	-0.0040448592477830281	38.037386102200003	0.01850246571279798	100	1	38.072887577423927	0.063447001618726587	0.084031915639441693	0.041991251105590793	144.92100474067556	3.9812219227110719e-05	0.023006648590303262	0.065609628966451006	0.0014670435493739609	180
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50690602160391141	0.5069057558946648	0.50690571744253532	10.138121711954147	240264.9052832959	0.95999999999999996	5.9005426061095179	0.063347469599302125	0.011977761080454893	100	1	0.033962431542535164	0.033962683068649871	59.888805402274464	72.506846299209428	24.8867181483336	65.632974205541302	90.519692353874902	-0.0041236635379509334	38.029526001000001	0.018501545785407157	100	1	38.065027457167844	0.063442256333447397	0.084353677629658341	0.042151847338535435	144.92042425442295	3.9812235535278684e-05	0.023002463885390383	0.065608452783015664	0.0014672031174949259	181
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50690033278965818	0.50690009290146643	0.50690005840434882	10.13800781131471	240264.81501683887	0.95999999999999996	5.9000622474972744	0.063343222660414242	0.011975607222649533	100	1	0.033962076897888889	0.033962303913091373	59.878036113247667	72.502346504395334	24.890240742977994	65.627449237210868	90.517689980188862	-0.0041959004091941809	38.024789691800002	0.018500713985832907	100	1	38.057733587785648	0.063437524929434663	0.084644619195283641	0.042297058760586814	144.9198918528048	3.9812250492564243e-05	0.022998638239667642	0.065607374620758302	0.0014673487700278076	182
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50689513479277104	0.5068949156797613	0.50689488435922492	10.137903751336713	240264.73254915816	0.95999999999999996	5.8996228429702091	0.063339338427097477	0.011973636739405682	100	1	0.033961749956472977	0.033961957252068069	59.868183697028407	72.498230072525629	24.893462994776243	65.622394931544306	90.51585792632055	-0.0042618993751274842	38.020053382500002	0.018499952905499949	100	1	38.050903325390472	0.063432826396768699	0.084910828136835703	0.042429924353175115	144.91940544903207	3.9812264157590846e-05	0.022995142390005819	0.065606389561565268	0.0014674819293430553	183
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50689032974658876	0.50689012722679561	0.50689009841824095	10.13780757052357	240264.65632574758	0.95999999999999996	5.8992162018305345	0.063335744344495584	0.011971812895343263	100	1	0.033961445046320364	0.033961636594022147	59.859064476716313	72.49442032233101	24.896444969297775	65.617717106371899	90.514162075669674	-0.0043229040487205439	38.015317073299997	0.018499248379434147	100	1	38.044452632311575	0.06342817497774883	0.085157258310182227	0.042552916972286366	144.91895587455372	3.9812276787940242e-05	0.022991910519450907	0.065605479044048953	0.0014676050892040455	184
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50688583785884522	0.50688564853376317	0.50688562170638907	10.137717669241454	240264.58507889503	0.95999999999999996	5.8988356599450515	0.063332381401201579	0.011970105848998547	100	1	0.033961157627735265	0.033961336654328073	59.850529244992735	72.490854868726558	24.899235538775685	65.613339170313665	90.51257470908935	-0.0043799284621719309	38.010580763999997	0.018498588897797971	100	1	38.03831270428757	0.063423581024564954	0.085387935110951163	0.042668045958014739	144.91853565225898	3.9812288593672713e-05	0.022988889009438657	0.065604627933400425	0.0014677202815772262	185
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5068815943344378	0.50688141544568621	0.50688139017525025	10.137632748513491	240264.51777915418	0.95999999999999996	5.8984758062357825	0.06332920169571804	0.011968491385601191	100	1	0.033960884018047276	0.033961053141741769	59.842456928005959	72.48748305574766	24.901874386447076	65.609198943938793	90.511073330385869	-0.0044337960331209819	38.005844454699997	0.018497965118741626	100	1	38.032427209171416	0.063419051788832226	0.085606125738500127	0.042776942149659526	144.91813871038755	3.9812299745368064e-05	0.022986034333227875	0.065603823939804171	0.0014678291567221452	186
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50687754662998619	0.50687737594207283	0.50687735188845728	10.137551754938277	240264.45359170705	0.95999999999999996	5.8981322531711662	0.06332616639774824	0.011966949882422072	100	1	0.033960621234532064	0.033960782576526641	59.834749412110362	72.484263808653708	24.904393689492863	65.605246017422559	90.509639706915422	-0.0044851744798696663	38.001108145499998	0.018497369470375287	100	1	38.026750026119025	0.063414592062853201	0.08581447847917674	0.042880927427347858	144.91776012506298	3.9812310381356228e-05	0.022983311203790806	0.065603057097315384	0.0014679330530190044	187
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50687365220008007	0.50687348790452491	0.50687346479518869	10.137473835566306	240264.39184058271	0.95999999999999996	5.8978014486055814	0.063323244077831659	0.011965465461598442	100	1	0.033960366865244528	0.033960522141277642	59.827327307992206	72.481163872823004	24.90681949880647	65.60143958490184	90.50825908370831	-0.0045346044509112921	37.996371836199998	0.018496795824667223	100	1	38.021243394542942	0.063410204699522951	0.086015136625408023	0.042981071586802165	144.91739590937499	3.9812320613646205e-05	0.02298069105688991	0.065602319336553569	0.001468033054243598	188
