ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	HbO2_mix_x	HHb_mix_x	HbT_mix_x	HbO2_mix_y	HHb_mix_y	HbT_mix_y	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	17.499999999999979	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466171	0.0014284246526665191
1	17.59999999999998	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.0305340306242021	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.0014284246526665224
1	17.699999999999982	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233969	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466185	0.0014284246526665208
1	17.799999999999983	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466171	0.0014284246526665193
1	17.899999999999984	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.001428424652666523
1	17.999999999999986	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052691	23.934310717708954	91.082898684761645	67.148587967052691	23.934310717708954	91.082898684761645	0.50843633915275688	0.50843633915275488	0.5084363391527571	10.168726783055126	240289.16108418559	0.95999999999999996	6.0305340306242003	0.064523932782570237	0.012591263430711035	100	1	0.034065234723234659	0.034065234723234729	62.956317153555176	73.722497786828541	23.934310717708954	67.148587967052691	91.082898684761645	0.015340159231245126	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571713	3.9808216720390158e-05	0.024056804042586734	0.065898957600466351	0.0014284246526665451
1	18.099999999999987	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231231179	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466143	0.0014284246526665195
1	18.199999999999989	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466171	0.0014284246526665232
1	18.29999999999999	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586796	0.065898957600466171	0.0014284246526665191
1	18.399999999999991	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570279	0.012591263430711035	100	1	0.034065234723234653	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.0014284246526665228
1	18.499999999999993	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052691	23.934310717708954	91.082898684761645	67.148587967052691	23.934310717708954	91.082898684761645	0.50843633915275688	0.50843633915275488	0.5084363391527571	10.168726783055126	240289.16108418559	0.95999999999999996	6.0305340306242003	0.064523932782570237	0.012591263430711035	100	1	0.034065234723234659	0.034065234723234729	62.956317153555176	73.722497786828541	23.934310717708954	67.148587967052691	91.082898684761645	0.015340159231245126	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571713	3.9808216720390158e-05	0.024056804042586734	0.065898957600466351	0.0014284246526665447
1	18.599999999999994	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231231179	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466143	0.0014284246526665191
1	18.699999999999996	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466171	0.0014284246526665228
1	18.799999999999997	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586796	0.065898957600466171	0.0014284246526665187
1	18.899999999999999	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570279	0.012591263430711035	100	1	0.034065234723234653	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.0014284246526665224
1	19	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233969	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466185	0.0014284246526665206
1	19.100000000000001	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466171	0.0014284246526665189
1	19.200000000000003	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.0305340306242021	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.0014284246526665221
1	19.300000000000004	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275754	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233969	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466185	0.0014284246526665206
1	19.400000000000006	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466171	0.0014284246526665191
1	19.500000000000007	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275577	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231234898	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466199	0.0014284246526665228
1	19.600000000000009	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052691	23.934310717708954	91.082898684761645	67.148587967052691	23.934310717708954	91.082898684761645	0.50843633915275688	0.50843633915275488	0.5084363391527571	10.168726783055126	240289.16108418559	0.95999999999999996	6.0305340306242003	0.064523932782570237	0.012591263430711035	100	1	0.034065234723234659	0.034065234723234729	62.956317153555176	73.722497786828541	23.934310717708954	67.148587967052691	91.082898684761645	0.015340159231245126	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571713	3.9808216720390158e-05	0.024056804042586734	0.065898957600466351	0.0014284246526665449
1	19.70000000000001	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231231179	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586793	0.065898957600466143	0.0014284246526665193
1	19.800000000000011	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275577	0.50843633915275621	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234639	0.034065234723234666	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586789	0.065898957600466171	0.001428424652666523
1	19.900000000000013	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	67.148587967052705	23.934310717708939	91.082898684761645	67.148587967052705	23.934310717708939	91.082898684761645	0.50843633915275532	0.50843633915275754	0.50843633915275444	10.168726783055114	240289.16108418559	0.95999999999999996	6.030534030624203	0.064523932782570265	0.012591263430711035	100	1	0.034065234723234632	0.034065234723234548	62.956317153555176	73.722497786828569	23.934310717708939	67.148587967052705	91.082898684761645	0.015340159231233039	40	0.018734039467570705	100	1	40	0.064523932782570279	0.0031285708383325117	0.0015642841432378614	145.06348042571705	3.9808216720390158e-05	0.024056804042586796	0.065898957600466171	0.0014284246526665189
1	20.000000000000014	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.071012828652314	24.239199359830863	91.310212188483177	67.071012828652314	24.239199359830863	91.310212188483177	0.50843633915529063	0.50843633912463559	0.50843257861462021	10.168754207426586	240289.16108417159	0.94199999999999995	6.0464390596134869	0.06318903743059863	0.013042554094332503	101.48999999999999	1.25	0.032941780616113525	0.034064982767179557	65.212770471662523	73.454010478262674	24.239199359830863	67.071012828652314	91.310212188483177	0.01534015924110578	40.829999999999998	0.018827062121856662	100.0000055090169	1.0000092433169394	40.000003068781226	0.064523931548753577	0.0031239720149786043	0.001561984737179238	145.06348042563465	3.9808216720392475e-05	0.02405649400481305	0.065898957600613525	0.0014284246534336657
1	20.100000000000016	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.038705383853198	24.427847103282531	91.466552487135729	67.038705383853198	24.427847103282531	91.466552487135729	0.51086296094622163	0.5107977989688206	0.51076103398562278	10.236152195885802	240238.36748464839	0.94199999999999995	6.0224950587961761	0.062980152718268137	0.013220001630798712	101.48999999999999	1.25	0.033707103506035167	0.034220989277036727	66.100008153993556	73.293136737915006	24.427847103282531	67.038705383853198	91.466552487135729	0.0092873760726730203	40.829999999999998	0.018890774816105696	100.02950937670397	1.0453248795165622	40.016438109170672	0.064516642016797771	-0.019427433166455031	-0.0097134110780055377	144.76389281281479	3.981663337189989e-05	0.02293845894710151	0.065808617553323484	0.0014599310270612543
1	20.200000000000017	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.121276594422355	24.473634664388939	91.594911258811294	67.121276594422355	24.473634664388939	91.594911258811294	0.51375127438257828	0.51386963332089008	0.51385306735816716	10.28898306200889	240198.23627687359	0.94199999999999995	6.017382691816282	0.062935645035933893	0.013366586190062637	101.48999999999999	1.25	0.034149185715676135	0.034428155512997202	66.832930950313184	73.280573857169799	24.473634664388939	67.121276594422355	91.594911258811294	0.01049715534400629	40.829999999999998	0.01894292412542747	100.05842902866827	1.0824261843085237	40.032547713956156	0.064508828739598206	-0.037889343313756617	-0.018942405564290221	144.52714865158765	3.9823285750416521e-05	0.022368788357875702	0.065826673960358309	0.0014701635704088365
1	20.300000000000018	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.233727473692724	24.466432515944646	91.70015998963737	67.233727473692724	24.466432515944646	91.70015998963737	0.51626489593401415	0.51643233442112058	0.51642518826580286	10.335990726700691	240170.42343166115	0.94199999999999995	6.0191569017939077	0.062951082164768551	0.013487382322252408	101.48999999999999	1.25	0.034433868296296688	0.034600487613808795	67.436911611262033	73.31909506078344	24.466432515944646	67.233727473692724	91.70015998963737	0.014495136009384069	40.829999999999998	0.018985577460447458	100.08677603315618	1.1128021635503413	40.048338327194386	0.06450100713706404	-0.052994145994231315	-0.026490873585067434	144.36305042539294	3.9827897470988107e-05	0.022046042387911836	0.065886345313572903	0.0014746516152694161
1	20.40000000000002	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.345145860377201	24.441232727882323	91.786378588259524	67.345145860377201	24.441232727882323	91.786378588259524	0.518371051934015	0.51853835878356724	0.51853528498053159	10.375792537986793	240150.00488770261	0.94199999999999995	6.0231836306982309	0.062986153378198517	0.013586742065469386	101.48999999999999	1.25	0.034632827913578718	0.034741864093695618	67.93371032734693	73.371612320034785	24.441232727882323	67.345145860377201	91.786378588259524	0.019044134602835605	40.829999999999998	0.019020447330139592	100.11456172934746	1.1376719119344805	40.063816265341202	0.064493360680523457	-0.065347008303553111	-0.032661882162405224	144.24256712858912	3.9831283803108603e-05	0.021844763418757615	0.065954240814967702	0.0014765840652242494
1	20.500000000000021	0.015276670213382002	5.799454790291326e-05	0.0058858666666666663	0	66.611338431334431	91.064584322011086	24.453245890676655	73.147359016971762	0.015198730368785399	5.6820047952179209e-05	0.0057666666666666673	0	1	66.392605076056014	90.832383307915094	24.43977823185908	73.093540715528704	67.444854248760478	24.412101552873239	91.856955801633717	67.444854248760478	24.412101552873239	91.856955801633717	0.52010600302279864	0.52025580208720923	0.52025451713814252	10.408765653624394	240134.43324672579	0.94199999999999995	6.0276135844828707	0.063024793039272123	0.013668347832602708	101.48999999999999	1.25	0.034780293407605356	0.034857052648255553	68.341739163013543	73.423785558938519	24.412101552873239	67.444854248760478	91.856955801633717	0.023312819128012918	40.829999999999998	0.019048943755752317	100.14179723189105	1.1580335397775401	40.078987719778226	0.064485940123681265	-0.075445698998237137	-0.037704966305140898	144.1506769052699	3.9833866683217221e-05	0.02170822433293678	0.066017952524298706	0.0014774129473548998
