ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	HbO2_mix_x	HHb_mix_x	HbT_mix_x	HbO2_mix_y	HHb_mix_y	HbT_mix_y	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	36.700000000000252	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229375911296628	24.29643646870349	91.525812380000119	67.229375911296628	24.29643646870349	91.525812380000119	0.52903740343310846	0.52903739521226667	0.5290373944660578	10.580748110694469	240091.0689308561	0.95999999999999996	5.9846128035328698	0.064102025441278909	0.012882773953683205	98.519999999999996	1.25	0.035445499311144178	0.035445505429225872	64.413869768416021	73.454006212117861	24.29643646870349	67.229375911296628	91.525812380000119	0.060738508119042842	38.270000000000003	0.018914868657086248	98.572446601988091	1.2499999999999993	38.331305825296546	0.064318380535133168	-0.091983863834868548	-0.045959531067353739	143.89474717628079	3.9841061321422028e-05	0.021995238403679816	0.066576544897299153	0.00144863995622801
1	36.800000000000253	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229372574194173	24.296439178280011	91.525811752474183	67.229372574194173	24.296439178280011	91.525811752474183	0.52903739087630974	0.52903738655996202	0.52903738627715846	10.580747841301044	240091.06871751571	0.95999999999999996	5.9846124389091946	0.064102022119129506	0.012882773259032953	98.519999999999996	1.25	0.035445502097256477	0.03544550488056962	64.413866295164766	73.454003069660601	24.296439178280011	67.229372574194173	91.525811752474183	0.060738340351196698	38.270000000000003	0.018914868402109746	98.571408089688106	1.2499999999999993	38.330091888621716	0.064317301449019607	-0.091983775849201685	-0.04595948716744535	143.89474591706488	3.9841061356824041e-05	0.021995231771822839	0.066576542393301449	0.0014486401616094786
1	36.900000000000254	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229376273972775	24.296437519668956	91.525813793641731	67.229376273972775	24.296437519668956	91.525813793641731	0.5290373863259088	0.52903738581189463	0.52903738598033101	10.580747732512878	240091.06863136322	0.95999999999999996	5.9846126709435623	0.064102024233235633	0.01288277551853737	98.519999999999996	1.25	0.035445505324784063	0.035445504860682181	64.413877592686845	73.454005473855915	24.296437519668956	67.229376273972775	91.525813793641731	0.060738275850311371	38.270000000000003	0.01891486923147748	98.570390141309545	1.2499999999999993	38.328901989503429	0.064316227741929619	-0.091984062064301708	-0.045959629972712017	143.89474540856031	3.984106137112031e-05	0.02199523005185075	0.066576541430601668	0.0014486401840766141
1	37.000000000000256	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229386824690266	24.296431608194723	91.525818432884989	67.229386824690266	24.296431608194723	91.525818432884989	0.52903738957172597	0.52903739275999895	0.52903739336775324	10.580747780116425	240091.06866906185	0.95999999999999996	5.9846134838827583	0.064102031640068391	0.012882780654025728	98.519999999999996	1.25	0.035445508981588048	0.035445505355639471	64.413903270128642	73.454013278219335	24.296431608194723	67.229386824690266	91.525818432884989	0.060738311906323963	38.270000000000003	0.018914871116495893	98.569392349659381	1.2499999999999993	38.327735651966456	0.064315159413788861	-0.09198471259098534	-0.045959954548999232	143.89474563107186	3.9841061364864545e-05	0.021995233114654802	0.06657654196875111	0.0014486400284434776
1	37.100000000000257	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229404044579852	24.296421556611492	91.525825601191343	67.229404044579852	24.296421556611492	91.525825601191343	0.52903740040806357	0.52903740720072046	0.52903740823612821	10.580747979987743	240091.06882734568	0.95999999999999996	5.9846148623248236	0.064102044199302155	0.012882788589105026	98.519999999999996	1.25	0.035445513055885801	0.035445506351820595	64.413942945525136	73.454026339539254	24.296421556611492	67.229404044579852	91.525825601191343	0.060738445866897084	38.270000000000003	0.018914874029123445	98.568414315607626	1.2499999999999993	38.326592409459934	0.064314096463815848	-0.091985717752359239	-0.04596045606806469	143.89474656532306	3.9841061338598697e-05	0.021995240833906301	0.066576543968162649	0.0014486396994198964
1	37.200000000000259	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229427755705927	24.296407475292909	91.525835230998837	67.229427755705927	24.296407475292909	91.525835230998837	0.52903741863363041	0.52903742893485228	0.52903743038649509	10.580748328091197	240091.06910301876	0.95999999999999996	5.9846167911929387	0.064102061773577523	0.012882799248988983	98.519999999999996	1.25	0.035445517536118333	0.035445507835895174	64.413996244944911	73.454044517624936	24.296407475292909	67.229427755705927	91.525835230998837	0.060738675136495543	38.270000000000003	0.018914877941907899	98.567455647927559	1.2499999999999993	38.325471804671949	0.064313038890540616	-0.091987068079580278	-0.045961129805463317	143.89474819245038	3.9841061292853104e-05	0.021995253085977141	0.066576547390096955	0.0014486392016153729
1	37.30000000000026	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229457784339758	24.296389472032843	91.5258472563726	67.229457784339758	24.296389472032843	91.5258472563726	0.52903744405151465	0.52903745776763555	0.5290374596243641	10.580748820478679	240091.06949295447	0.95999999999999996	5.9846192557629427	0.064102084228749953	0.012882812560693117	98.519999999999996	1.25	0.035445522411132462	0.035445509794832394	64.414062803465583	73.454067675575459	24.296389472032843	67.229457784339758	91.5258472563726	0.060738997175979095	38.270000000000003	0.01891488282805796	98.566515963139508	1.2499999999999993	38.324373389345425	0.064311986691823406	-0.091988754307543996	-0.04596197113839709	143.89475049399931	3.9841061228146604e-05	0.021995269749971975	0.066576552196656411	0.0014486385395364582
1	37.400000000000261	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229493959823472	24.296367652668934	91.525861612492406	67.229493959823472	24.296367652668934	91.525861612492406	0.52903747646897004	0.52903749350821272	0.52903749575908687	10.580749453286284	240091.06999409292	0.95999999999999996	5.9846222415774344	0.064102111433107428	0.012882828452467599	98.519999999999996	1.25	0.035445527669728354	0.035445512215858822	64.41414226233799	73.454095678949926	24.296367652668934	67.229493959823472	91.525861612492406	0.060739409500146807	38.270000000000003	0.018914888661235144	98.565594885356987	1.2499999999999993	38.323296724099592	0.064310939864871977	-0.091990767370814949	-0.045962975543685267	143.89475345190888	3.9841061144986962e-05	0.021995290707483392	0.066576558350748466	0.0014486377175994241
1	37.500000000000263	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229536115858068	24.296342120392396	91.525878236250463	67.229536115858068	24.296342120392396	91.525878236250463	0.52903751569744628	0.52903753597011249	0.52903753860445768	10.580750222733355	240091.07060344008	0.95999999999999996	5.9846257345410159	0.064102143258240693	0.012882846854458764	98.519999999999996	1.25	0.035445533301253142	0.035445515086498666	64.414234272293825	73.454128396694912	24.296342120392396	67.229536115858068	91.525878236250463	0.06073990967761804	38.270000000000003	0.018914895415796631	98.564692046136415	1.2499999999999993	38.322241378254034	0.064309898406259711	-0.091993098399538273	-0.045964138595724638	143.89475704850736	3.9841061043871008e-05	0.021995315842757036	0.066576565816083857	0.0014486367401192746
1	37.600000000000264	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229584089249869	24.296312976428212	91.52589706567808	67.229584089249869	24.296312976428212	91.52589706567808	0.52903756155243142	0.52903758497070097	0.52903758797806244	10.580751125120882	240091.07131806653	0.95999999999999996	5.9846297208265193	0.064102179578184273	0.01288286769807446	98.519999999999996	1.25	0.03544553929506393	0.035445518394530189	64.414338490372302	73.45416570023518	24.296312976428212	67.229584089249869	91.52589706567808	0.060740495329310348	38.270000000000003	0.018914903066562339	98.563807084330222	1.2499999999999993	38.321206929656405	0.064308862311942411	-0.091995738715449707	-0.045965455964500003	143.8947612665045	3.9841060925284857e-05	0.021995345042470419	0.066576574557153892	0.001448635611322255
1	37.700000000000266	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229637720561783	24.296280319692684	91.525918040254467	67.229637720561783	24.296280319692684	91.525918040254467	0.52903761385339831	0.52903764033136191	0.52903764370149453	10.580752156829387	240091.07213510596	0.95999999999999996	5.9846341869223334	0.064102220269848617	0.012882890916325818	98.519999999999996	1.25	0.035445545640858389	0.035445522128000138	64.414454581629087	73.454207463937365	24.296280319692684	67.229637720561783	91.525918040254467	0.060741164127420408	38.270000000000003	0.018914911588940417	98.562939645941896	1.2499999999999993	38.320192964513375	0.06430783157727521	-0.091998679827982807	-0.045966923413642044	143.8947660889821	3.9841060789704149e-05	0.021995378195772457	0.066576584539215236	0.0014486343353415771
1	37.800000000000267	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229696853649614	24.296244247048378	91.525941100697992	67.229696853649614	24.296244247048378	91.525941100697992	0.52903767242369959	0.52903770187728139	0.52903770560018604	10.580753314317352	240091.07305175374	0.95999999999999996	5.9846391195972721	0.064102265212705109	0.012882916443596116	98.519999999999996	1.25	0.035445552328491448	0.035445526275212469	64.41458221798058	73.454253564770951	24.296244247048378	67.229696853649614	91.525941100697992	0.060741913794224556	38.270000000000003	0.018914920958842427	98.562089383984528	1.2499999999999993	38.319199077225313	0.064306806197028873	-0.092001913430451984	-0.045968536798523571	143.89477149938602	3.9841060637594284e-05	0.021995415194186171	0.066576595728272014	0.001448632916222747
1	37.900000000000269	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229761335945597	24.296204853154862	91.525966189100458	67.229761335945597	24.296204853154862	91.525966189100458	0.5290377370905377	0.5290377694375068	0.5290377735033891	10.58075459412013	240091.07406526618	0.95999999999999996	5.9846445059212217	0.064102314288962597	0.012882944215789331	98.519999999999996	1.25	0.035445559348120194	0.035445530824727074	64.414721078946656	73.45430388251043	24.296204853154862	67.229761335945597	91.525966189100458	0.060742742101539501	38.270000000000003	0.018914931152737909	98.561255958342002	1.2499999999999993	38.318224870224185	0.064305786165406081	-0.092005431396313092	-0.045970292064394146	143.89477748152163	3.9841060469410566e-05	0.0219954559316131	0.06657660809106776	0.0014486313579218171
1	38.00000000000027	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229831017966987	24.29616223074143	91.525993248708417	67.229831017966987	24.29616223074143	91.525993248708417	0.52903780768482145	0.52903784284470357	0.52903784724396452	10.580755992847921	240091.07517295863	0.95999999999999996	5.9846503332275871	0.06410236738323942	0.012882974170088079	98.519999999999996	1.25	0.035445566690022183	0.035445535765345627	64.414870850440394	73.454358299373837	24.29616223074143	67.229831017966987	91.525993248708417	0.060743646869163032	38.270000000000003	0.018914942147565547	98.560439035632797	1.2499999999999993	38.317269953814183	0.064304771476056871	-0.092009225775483497	-0.045972185244544654	143.89478401954406	3.9841060285598474e-05	0.021995500304221184	0.066576621595062141	0.0014486296643111665
1	38.100000000000271	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229905753986571	24.296116470247	91.526022224233571	67.229905753986571	24.296116470247	91.526022224233571	0.52903788404121688	0.52903792193538202	0.52903792665868288	10.580757507185359	240091.07637220572	0.95999999999999996	5.9846565891629782	0.064102424383004231	0.012883006245297137	98.519999999999996	1.25	0.035445574344899027	0.035445541086131752	64.415031226485681	73.454416700506343	24.296116470247	67.229905753986571	91.526022224233571	0.060744625965030219	38.270000000000003	0.0189149539208593	98.559638289077128	1.2499999999999993	38.316333946015867	0.064303762122094613	-0.092013288790714839	-0.045974212458497858	143.89479109795647	3.984106008659368e-05	0.021995548210524893	0.066576636208433293	0.0014486278391743165
1	38.200000000000273	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.229985400636167	24.296067660584029	91.526053061220196	67.229985400636167	24.296067660584029	91.526053061220196	0.52903796599788944	0.52903800654927746	0.52903801158743136	10.580759133888227	240091.07766043823	0.95999999999999996	5.9846632615819706	0.064102485177621932	0.012883040381143079	98.519999999999996	1.25	0.035445582303306307	0.035445546776357903	64.415201905715392	73.45447897296215	24.296067660584029	67.229985400636167	91.526053061220196	0.060745677302551371	38.270000000000003	0.018914966450491344	98.558853398365571	1.2499999999999993	38.31541647241383	0.064302758096110205	-0.092017612834135995	-0.045976369910283928	143.89479870159457	3.984105987282252e-05	0.021995599551108452	0.066576651900038086	0.0014486258862202452
1	38.300000000000274	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230069818155812	24.296015888470237	91.526085706626048	67.230069818155812	24.296015888470237	91.526085706626048	0.52903805339650511	0.52903809652976941	0.52903810187380795	10.580760869782063	240091.07903514217	0.95999999999999996	5.9846703386393081	0.064102549659195304	0.012883076518917416	98.519999999999996	1.25	0.035445590556237916	0.035445552825545137	64.415382594587086	73.454545006603155	24.296015888470237	67.230069818155812	91.526085706626048	0.06074679884011551	38.270000000000003	0.018914979714908166	98.558084049531402	1.2499999999999993	38.31451716600629	0.064301759390187202	-0.092022190463737774	-0.045978653886686871	143.89480681562	3.9841059644702162e-05	0.021995654228773285	0.066576668639404715	0.0014486238090733676
1	38.400000000000276	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230158870058986	24.295961238606282	91.526120108665268	67.230158870058986	24.295961238606282	91.526120108665268	0.52903814608226996	0.52903819172379229	0.52903819736494295	10.580762711762917	240091.08049385948	0.95999999999999996	5.9846778087653751	0.064102617722334332	0.01288311460130267	98.519999999999996	1.25	0.035445599094960749	0.035445559223451183	64.415573006513355	73.454614693859341	24.295961238606282	67.230158870058986	91.526120108665268	0.060747988581617576	38.270000000000003	0.018914993693066741	98.557329934824878	1.2499999999999993	38.313635667058769	0.064300765995916526	-0.092027014400008017	-0.045981060755566121	143.89481542552414	3.9841059402640515e-05	0.021995712148503675	0.066576686396740567	0.0014486216112761571
1	38.500000000000277	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230252422327283	24.29590379412204	91.526156216449323	67.230252422327283	24.29590379412204	91.526156216449323	0.52903824390372489	0.52903829198140206	0.5290382979111099	10.580764656794226	240091.08203418541	0.95999999999999996	5.984685660604792	0.064102689263607279	0.012883154571974613	98.519999999999996	1.25	0.035445607910713772	0.035445565960044369	64.415772859873059	73.454687929137009	24.29590379412204	67.230252422327283	91.526156216449323	0.060749244574124603	38.270000000000003	0.018915008364288558	98.556590752589941	1.2499999999999993	38.312771622959865	0.064299777904410035	-0.092032077522617176	-0.045983586964203016	143.89482451711325	3.9841059147036614e-05	0.021995773217275385	0.066576705142897388	0.0014486192962990395
1	38.600000000000279	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230350344261069	24.295843636121319	91.526193980382388	67.230350344261069	24.295843636121319	91.526193980382388	0.52903834671272332	0.52903839715607326	0.52903840336595565	10.580766701905619	240091.08365376756	0.95999999999999996	5.9846938830791974	0.064102764182103297	0.01288319637604028	98.519999999999996	1.25	0.035445616995103839	0.035445573025519032	64.4159818802014	73.454764609430981	24.295843636121319	67.230350344261069	91.526193980382388	0.06075056490734386	38.270000000000003	0.018915023708420409	98.555866207143907	1.2499999999999993	38.311924688080389	0.06429879510631463	-0.092037372867154674	-0.045986229037672861	143.89483407650312	3.9841058878280825e-05	0.021995837344148061	0.066576724849363347	0.0014486168675329498
1	38.70000000000028	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230452507761498	24.295780844073107	91.526233351834605	67.230452507761498	24.295780844073107	91.526233351834605	0.52903845436432939	0.52903850710438727	0.52903851358620546	10.58076884419161	240091.08535030513	0.95999999999999996	5.9847024653333731	0.064102842378944827	0.012883239959675979	98.519999999999996	1.25	0.035445626339804831	0.035445580410275769	64.416199798379893	73.454844633802352	24.295780844073107	67.230452507761498	91.526233351834605	0.06075194771256473	38.270000000000003	0.01891503970570153	98.555156008658983	1.2499999999999993	38.311094523635226	0.064297817591825526	-0.09204289362195929	-0.045988983577263588	143.89484409011263	3.9841058596754951e-05	0.021995904440134974	0.066576745488247241	0.0014486143282968081
1	38.800000000000281	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230558787824279	24.29571549554953	91.526274283373809	67.230558787824279	24.29571549554953	91.526274283373809	0.52903856671684157	0.52903862168619797	0.52903862843194549	10.580771080810491	240091.08712154769	0.95999999999999996	5.984711396771389	0.064102923757615518	0.012883285270383902	98.519999999999996	1.25	0.035445635936797615	0.035445588104940348	64.416426351919512	73.454927903732042	24.29571549554953	67.230558787824279	91.526274283373809	0.060753391162419748	38.270000000000003	0.018915056336857819	98.554459873046369	1.2499999999999993	38.310280797547371	0.064296845350699697	-0.092048633124965806	-0.045991847258902901	143.89485454465893	3.9841058302832424e-05	0.021995974418245957	0.066576767032274928	0.0014486116818345238
1	38.900000000000283	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230669061781313	24.295647666642779	91.526316728424092	67.230669061781313	24.295647666642779	91.526316728424092	0.52903868363159545	0.52903874076424096	0.52903874776606408	10.580773408982818	240091.08896529389	0.95999999999999996	5.9847206669992232	0.064103008223448957	0.012883332256614005	98.519999999999996	1.25	0.035445645778069163	0.035445596100326299	64.416661283070027	73.455014322566299	24.295647666642779	67.230669061781313	91.526316728424092	0.060754893469149571	38.270000000000003	0.01891507358296305	98.553777521842449	1.2499999999999993	38.309483184315702	0.064295878372268314	-0.092054584860696051	-0.045994816831657022	143.89486542715017	3.9841057996878547e-05	0.021996047193333503	0.066576789454763433	0.001448608931322625
1	39.000000000000284	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230783210152453	24.295577431504427	91.526360641656879	67.230783210152453	24.295577431504427	91.526360641656879	0.52903880497303546	0.52903886420450474	0.52903887145473494	10.580775825989882	240091.09087939095	0.95999999999999996	5.9847302658882482	0.064103095684177311	0.012883380868197054	98.519999999999996	1.25	0.035445655855987461	0.035445604387467244	64.416904340985269	73.4551037961334	24.295577431504427	67.230783210152453	91.526360641656879	0.060756452884576012	38.270000000000003	0.01891509142559784	98.553108682097559	1.2499999999999993	38.308701364884172	0.064294916645449882	-0.092060742457203151	-0.04599788911620644	143.89487672487846	3.984105767925055e-05	0.021996122682196105	0.066576812729620544	0.0014486060798629854
1	39.100000000000286	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.230901115641757	24.295504862896848	91.526405978538605	67.230901115641757	24.295504862896848	91.526405978538605	0.52903893060854501	0.52903899187571746	0.52903899936682386	10.580778329173407	240091.09286173363	0.95999999999999996	5.9847401834992908	0.064103186049278726	0.012883431055843894	98.519999999999996	1.25	0.035445666162901311	0.035445612957577199	64.417155279219472	73.455196232010096	24.295504862896848	67.230901115641757	91.526405978538605	0.060758067698903517	38.270000000000003	0.018915109846665869	98.552453086266951	1.2499999999999993	38.307935026514627	0.064293960158762098	-0.092067099683167383	-0.046001061003397015	143.89488842541817	3.9841057350297783e-05	0.021996200803400975	0.066576836831326924	0.0014486031304935237
1	39.200000000000287	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.231022663932919	24.295430031764752	91.526452695697671	67.231022663932919	24.295430031764752	91.526452695697671	0.52903906040847826	0.52903912364967942	0.52903913137434255	10.580780915933321	240091.09491026291	0.95999999999999996	5.9847504101417561	0.064103279230482604	0.012883482771551394	98.519999999999996	1.25	0.035445676691495343	0.035445621802080954	64.417413857756969	73.455291540096155	24.295430031764752	67.231022663932919	91.526452695697671	0.060759736240191958	38.270000000000003	0.01891512882854289	98.551810472103625	1.2499999999999993	38.307183862661432	0.06429300890033432	-0.09207365044499366	-0.046004329452791932	143.89490051661599	3.9841057010361926e-05	0.021996281477367676	0.066576861734928244	0.0014486000861816395
1	39.300000000000288	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.231147743036701	24.295353007591984	91.526500750628685	67.231147743036701	24.295353007591984	91.526500750628685	0.52903919424601509	0.52903925940092389	0.52903926735196372	10.580783583727646	240091.09702296567	0.95999999999999996	5.9847609363244212	0.064103375141339666	0.012883535968275427	98.519999999999996	1.25	0.03544568743452494	0.035445630912581572	64.417679841377137	73.455389632138747	24.295353007591984	67.231147743036701	91.526500750628685	0.060761456873418454	38.270000000000003	0.018915148353956711	98.551180582553286	1.2499999999999993	38.306447572849109	0.064292062857919149	-0.092080388784013742	-0.046007691491276134	143.89491298659001	3.9841056659777036e-05	0.021996364626253023	0.066576887416021177	0.0014485969498306374
1	39.40000000000029	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.231276243273214	24.295273858418852	91.526550101692067	67.231276243273214	24.295273858418852	91.526550101692067	0.52903933199715181	0.52903939900672325	0.52903940717714182	10.580786330069323	240091.09919787233	0.95999999999999996	5.9847717527531774	0.064103473697200028	0.012883590599929974	98.519999999999996	1.25	0.035445698384845688	0.035445640280868503	64.41795299964987	73.455490421713492	24.295273858418852	67.231276243273214	91.526550101692067	0.060763227999369965	38.270000000000003	0.018915168405986876	98.550563165651653	1.2499999999999993	38.305725862551988	0.064291122018903787	-0.092087308873710749	-0.046011144211671511	143.89492582371508	3.9841056298869944e-05	0.021996450173894219	0.066576913850736871	0.0014485937242816873
1	39.500000000000291	0.015232795399946502	5.733116795236161e-05	0.0056482666666666653	0	66.896375892552044	90.933724888075048	24.037348995523004	73.566079004121775	0.015312003611116043	5.8532954391663289e-05	0.0057666666666666673	0	1	67.123432353221091	91.170242034605295	24.046809681384204	73.624277895130732	67.231408057889425	24.295192650508014	91.526600708397439	67.231408057889425	24.295192650508014	91.526600708397439	0.52903947354064296	0.52903954234724182	0.52903955073012732	10.58078915252773	240091.10143305807	0.95999999999999996	5.9847828503770506	0.064103574815619846	0.01288364662170121	98.519999999999996	1.25	0.03544570953567782	0.035445649898918533	64.418233108506044	73.455593824671595	24.295192650508014	67.231408057889425	91.526600708397439	0.060765048054760448	38.270000000000003	0.018915188968179945	98.549957974423833	1.2499999999999993	38.305018443076179	0.0642901863703218	-0.092094405016978145	-0.046014684771369468	143.89493901662976	3.9841055927960072e-05	0.021996538045901296	0.066576941015742699	0.0014485904123079307
